2025-04-22 17:57:44,999 - industry_trend_analysis - INFO - Saved trend decomposition visualization for nonprofit organization management to outputs/industry_trends/trend_decomposition_nonprofit_organization_management.png
2025-04-22 17:57:45,037 - industry_trend_analysis - INFO - Saved trend decomposition visualization for medical practice to outputs/industry_trends/trend_decomposition_medical_practice.png
2025-04-22 17:57:45,247 - industry_trend_analysis - INFO - Saved trend decomposition visualization for oil & energy to outputs/industry_trends/trend_decomposition_oil_energy.png
2025-04-22 17:57:45,257 - industry_trend_analysis - INFO - Saved trend decomposition visualization for mental health care to outputs/industry_trends/trend_decomposition_mental_health_care.png
2025-04-22 17:57:45,485 - industry_trend_analysis - INFO - Saved trend decomposition visualization for online media to outputs/industry_trends/trend_decomposition_online_media.png
2025-04-22 17:57:45,492 - industry_trend_analysis - INFO - Saved trend decomposition visualization for mining & metals to outputs/industry_trends/trend_decomposition_mining_metals.png
2025-04-22 17:57:45,753 - industry_trend_analysis - INFO - Saved trend decomposition visualization for packaging & containers to outputs/industry_trends/trend_decomposition_packaging_containers.png
2025-04-22 17:57:45,871 - industry_trend_analysis - INFO - Saved trend decomposition visualization for museums & institutions to outputs/industry_trends/trend_decomposition_museums_institutions.png
2025-04-22 17:57:45,984 - industry_trend_analysis - INFO - Saved trend decomposition visualization for performing arts to outputs/industry_trends/trend_decomposition_performing_arts.png
2025-04-22 17:57:46,117 - industry_trend_analysis - INFO - Saved trend decomposition visualization for music to outputs/industry_trends/trend_decomposition_music.png
2025-04-22 17:57:46,359 - industry_trend_analysis - INFO - Saved trend decomposition visualization for nanotechnology to outputs/industry_trends/trend_decomposition_nanotechnology.png
2025-04-22 17:57:46,372 - industry_trend_analysis - INFO - Saved trend decomposition visualization for pharmaceuticals to outputs/industry_trends/trend_decomposition_pharmaceuticals.png
2025-04-22 17:57:46,605 - industry_trend_analysis - INFO - Saved trend decomposition visualization for primary/secondary education to outputs/industry_trends/trend_decomposition_primary_secondary_education.png
2025-04-22 17:57:46,607 - industry_trend_analysis - INFO - Saved trend decomposition visualization for nonprofit organization management to outputs/industry_trends/trend_decomposition_nonprofit_organization_management.png
2025-04-22 17:57:46,904 - industry_trend_analysis - INFO - Saved trend decomposition visualization for oil & energy to outputs/industry_trends/trend_decomposition_oil_energy.png
2025-04-22 17:57:46,939 - industry_trend_analysis - INFO - Saved trend decomposition visualization for professional training & coaching to outputs/industry_trends/trend_decomposition_professional_training_coaching.png
2025-04-22 17:57:47,282 - industry_trend_analysis - INFO - Saved trend decomposition visualization for online media to outputs/industry_trends/trend_decomposition_online_media.png
2025-04-22 17:57:47,312 - industry_trend_analysis - INFO - Saved trend decomposition visualization for public safety to outputs/industry_trends/trend_decomposition_public_safety.png
2025-04-22 17:57:47,668 - industry_trend_analysis - INFO - Saved trend decomposition visualization for real estate to outputs/industry_trends/trend_decomposition_real_estate.png
2025-04-22 17:57:47,754 - industry_trend_analysis - INFO - Saved trend decomposition visualization for packaging & containers to outputs/industry_trends/trend_decomposition_packaging_containers.png
2025-04-22 17:57:47,940 - industry_trend_analysis - INFO - Saved trend decomposition visualization for renewables & environment to outputs/industry_trends/trend_decomposition_renewables_environment.png
2025-04-22 17:57:48,004 - industry_trend_analysis - INFO - Saved trend decomposition visualization for performing arts to outputs/industry_trends/trend_decomposition_performing_arts.png
2025-04-22 17:57:48,198 - industry_trend_analysis - INFO - Saved trend decomposition visualization for research to outputs/industry_trends/trend_decomposition_research.png
2025-04-22 17:57:48,266 - industry_trend_analysis - INFO - Saved trend decomposition visualization for pharmaceuticals to outputs/industry_trends/trend_decomposition_pharmaceuticals.png
2025-04-22 17:57:48,554 - industry_trend_analysis - INFO - Saved trend decomposition visualization for primary/secondary education to outputs/industry_trends/trend_decomposition_primary_secondary_education.png
2025-04-22 17:57:48,607 - industry_trend_analysis - INFO - Saved trend decomposition visualization for restaurants to outputs/industry_trends/trend_decomposition_restaurants.png
2025-04-22 17:57:48,813 - industry_trend_analysis - INFO - Saved trend decomposition visualization for professional training & coaching to outputs/industry_trends/trend_decomposition_professional_training_coaching.png
2025-04-22 17:57:48,857 - industry_trend_analysis - INFO - Saved trend decomposition visualization for semiconductors to outputs/industry_trends/trend_decomposition_semiconductors.png
2025-04-22 17:57:49,080 - industry_trend_analysis - INFO - Saved trend decomposition visualization for public safety to outputs/industry_trends/trend_decomposition_public_safety.png
2025-04-22 17:57:49,118 - industry_trend_analysis - INFO - Saved trend decomposition visualization for sports to outputs/industry_trends/trend_decomposition_sports.png
2025-04-22 17:57:49,331 - industry_trend_analysis - INFO - Saved trend decomposition visualization for real estate to outputs/industry_trends/trend_decomposition_real_estate.png
2025-04-22 17:57:49,383 - industry_trend_analysis - INFO - Saved trend decomposition visualization for transportation/trucking/railroad to outputs/industry_trends/trend_decomposition_transportation_trucking_railroad.png
2025-04-22 17:57:49,639 - industry_trend_analysis - INFO - Saved trend decomposition visualization for utilities to outputs/industry_trends/trend_decomposition_utilities.png
2025-04-22 17:57:49,755 - industry_trend_analysis - INFO - Saved trend decomposition visualization for renewables & environment to outputs/industry_trends/trend_decomposition_renewables_environment.png
2025-04-22 17:57:49,915 - industry_trend_analysis - INFO - Saved trend decomposition visualization for venture capital & private equity to outputs/industry_trends/trend_decomposition_venture_capital_private_equity.png
2025-04-22 17:57:50,011 - industry_trend_analysis - INFO - Saved trend decomposition visualization for research to outputs/industry_trends/trend_decomposition_research.png
2025-04-22 17:57:50,295 - industry_trend_analysis - INFO - Saved trend decomposition visualization for restaurants to outputs/industry_trends/trend_decomposition_restaurants.png
2025-04-22 17:57:50,338 - industry_trend_analysis - INFO - Saved trend decomposition visualization for veterinary to outputs/industry_trends/trend_decomposition_veterinary.png
2025-04-22 17:57:50,655 - industry_trend_analysis - INFO - Saved trend decomposition visualization for semiconductors to outputs/industry_trends/trend_decomposition_semiconductors.png
2025-04-22 17:57:50,686 - industry_trend_analysis - INFO - Saved trend decomposition visualization for wholesale to outputs/industry_trends/trend_decomposition_wholesale.png
2025-04-22 17:57:51,017 - industry_trend_analysis - INFO - Saved trend decomposition visualization for sports to outputs/industry_trends/trend_decomposition_sports.png
2025-04-22 17:57:51,035 - industry_trend_analysis - INFO - Saved trend decomposition visualization for wireless to outputs/industry_trends/trend_decomposition_wireless.png
2025-04-22 17:57:51,035 - industry_trend_analysis - INFO - Industry trend visualizations saved to outputs/industry_trends
2025-04-22 17:57:51,035 - industry_trend_analysis - WARNING - No emerging industries available for visualization
2025-04-22 17:57:51,035 - industry_trend_analysis - INFO - Emerging industries visualization saved to outputs/industry_trends
2025-04-22 17:57:51,035 - industry_trend_analysis - ERROR - Error visualizing saturated industries: 'list' object has no attribute 'items'
2025-04-22 17:57:51,045 - industry_trend_analysis - ERROR - Traceback (most recent call last):
  File "/Users/hk/Downloads/DSFinalYearProject/MLPredictiveAnalysis/industry_trend_analysis.py", line 1314, in visualize_saturated_industries
    sorted_industries = sorted(saturated_industries.items(), key=lambda x: x[1])
                               ^^^^^^^^^^^^^^^^^^^^^^^^^^
AttributeError: 'list' object has no attribute 'items'

2025-04-22 17:57:51,046 - industry_trend_analysis - INFO - Saturated industries visualization saved to outputs/industry_trends
2025-04-22 17:57:51,049 - industry_trend_analysis - INFO - Industry trend report generated at outputs/industry_trends/industry_trend_report.html
2025-04-22 17:57:51,049 - industry_trend_analysis - INFO - Industry trend report generated: outputs/industry_trends/industry_trend_report.html
2025-04-22 17:57:51,493 - industry_trend_analysis - INFO - Saved trend decomposition visualization for transportation/trucking/railroad to outputs/industry_trends/trend_decomposition_transportation_trucking_railroad.png
2025-04-22 17:57:51,943 - industry_trend_analysis - INFO - Saved trend decomposition visualization for utilities to outputs/industry_trends/trend_decomposition_utilities.png
2025-04-22 17:57:52,141 - industry_trend_analysis - INFO - Saved trend decomposition visualization for venture capital & private equity to outputs/industry_trends/trend_decomposition_venture_capital_private_equity.png
2025-04-22 17:57:52,353 - industry_trend_analysis - INFO - Saved trend decomposition visualization for veterinary to outputs/industry_trends/trend_decomposition_veterinary.png
2025-04-22 17:57:52,565 - industry_trend_analysis - INFO - Saved trend decomposition visualization for wholesale to outputs/industry_trends/trend_decomposition_wholesale.png
2025-04-22 17:57:52,776 - industry_trend_analysis - INFO - Saved trend decomposition visualization for wireless to outputs/industry_trends/trend_decomposition_wireless.png
2025-04-22 17:57:52,776 - industry_trend_analysis - INFO - Industry trend visualizations saved to outputs/industry_trends
2025-04-22 17:57:52,776 - industry_trend_analysis - WARNING - No emerging industries available for visualization
2025-04-22 17:57:52,776 - industry_trend_analysis - INFO - Emerging industries visualization saved to outputs/industry_trends
